time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1768903200,1.17262,1.17307,1.17182,1.17194,74.72087627808068,77.99116386531557,,,4113
1768904100,1.17194,1.17205,1.17152,1.17184,73.51069959471519,78.41024654289893,,,3932
1768905000,1.17184,1.17272,1.17177,1.17254,76.39294739184596,79.20479012729587,,,2347
1768905900,1.17254,1.1732,1.17231,1.1731,78.41625663814986,79.61508111836689,,,2068
1768906800,1.1731,1.17326,1.17234,1.17244,70.72281555361242,78.88405665481714,,,2654
1768907700,1.17244,1.1730099999999999,1.1722299999999999,1.17264,71.63111193309487,78.58661344813387,,,2155
1768908600,1.17264,1.17372,1.17253,1.17358,75.48127174026966,78.24758403373744,,,1850
1768909500,1.17358,1.1738899999999999,1.17339,1.17348,74.32560733096473,78.13427618709466,,,2432
1768910400,1.17348,1.17397,1.17306,1.17385,75.80186072583388,77.81723988724126,,,1862
1768911300,1.17385,1.17437,1.17381,1.17424,77.28448428774611,77.4549427647721,,,2388
1768912200,1.17424,1.17427,1.1734499999999999,1.17359,69.62741415115994,76.49725953650513,,,2522
1768913100,1.17359,1.17364,1.17255,1.17258,59.725428617618284,74.72660490902915,,,3236
1768914000,1.17258,1.1730099999999999,1.17248,1.17283,61.196442863537925,73.0161681001255,,,2792
1768914900,1.17283,1.17331,1.17183,1.17217,55.439476615298226,71.01976383728054,,,4028
1768915800,1.17217,1.17691,1.17184,1.17355,63.22873202331543,70.19889639051159,,,14565
